16.029841,3.248899,10.708565,-3.971194,-2.076040,-0.004149,-2.935776,0.533726,2
5.729519,7.140497,0.875850,4.499028,3.054117,-0.053048,-0.851250,4.031810,2
21.265685,5.064666,-5.993198,3.458909,-0.558794,-3.179659,1.038712,0.270129,2
19.436002,6.366139,-4.812085,0.264306,0.221178,-1.733025,-0.744453,3.251325,2
23.954443,4.891718,-3.971357,-2.240528,1.748142,-0.812985,0.221797,4.657860,2
17.500844,4.706827,11.054882,-5.237321,4.781706,-3.341041,4.324421,2.319481,2
21.373230,3.186278,5.482317,-6.085984,-2.498709,-0.851890,-0.649180,-0.700226,2
7.431168,5.779292,-1.293247,7.096176,2.023857,0.386100,2.345236,0.890255,2
-8.544328,12.020678,-0.790019,2.192156,5.672613,0.660671,-3.268067,-2.909828,2
24.263053,0.291329,2.634937,-6.054044,2.575329,1.175013,-0.876370,1.068989,2
14.162063,2.452355,4.957871,-2.343585,-3.652161,-1.959766,-0.573863,-1.875663,2
17.425454,4.110686,-1.087782,-0.626167,-1.778050,3.692197,2.534875,-2.010990,2
11.374433,0.920579,4.025089,2.645670,-4.513252,1.073446,-1.573661,0.430753,2
0.133643,10.227220,-0.679412,2.580751,2.560032,1.839783,0.432148,-2.542087,2
16.536410,1.825294,-2.730861,6.753967,-0.574604,-2.377611,-1.923911,-0.108642,2
13.028040,3.236586,-4.623472,6.093209,-0.753119,-1.691098,-2.550659,0.386725,2
7.915623,1.017557,7.408808,3.166980,-4.893333,0.257390,2.694824,0.616922,2
21.623616,6.351274,-4.356204,0.094444,1.643027,-2.518565,0.268936,1.029313,2
16.928204,1.646384,7.657143,-1.697597,-3.873913,-1.542025,-2.992363,-0.734126,2
7.487445,1.516578,6.514589,-1.329452,-3.734464,-2.567826,1.759680,-0.041986,2
-6.648884,6.822123,4.537008,1.130817,-4.103964,-0.264171,3.648741,-1.364614,2
22.801687,-2.881411,0.008077,-5.322980,0.009057,4.716945,-0.577062,1.726910,2
23.586338,2.721389,1.200691,-3.218499,5.218489,-2.909519,-0.901680,5.043090,2
14.150971,-3.792889,-10.645412,-1.165150,-2.303264,-4.932385,0.125154,0.559513,2
14.292251,4.690128,-0.632374,0.533532,-0.672426,1.759262,-3.914580,-3.035060,2
17.356953,1.559931,-0.138057,-1.767432,-3.306301,-3.109272,0.451512,-1.999465,2
16.432860,-1.022029,1.336954,1.366181,0.093894,2.398113,-1.576825,-3.057153,2
15.239436,5.496173,4.846347,-1.785961,-0.388627,2.349747,0.320217,3.352471,2
26.505798,7.238559,-6.963364,-2.613326,5.202390,1.144194,4.062362,-2.793900,2
-6.369321,7.407398,-0.728064,2.249839,4.963029,0.867748,-0.393556,-3.504393,2
1.734273,6.327811,4.744252,4.650733,1.979494,0.524326,-2.468174,4.810894,2
16.565475,0.302543,3.342053,-0.070451,-5.341353,-0.052378,-3.449638,-2.108105,2
20.080394,3.605325,-4.976188,0.006081,0.336296,-1.153746,-1.578992,3.344884,2
17.399126,3.372313,4.695467,-2.664071,-3.904007,-2.233341,-1.222448,-1.489566,2
10.316548,8.737856,-1.010116,3.136218,2.599170,1.447953,3.886161,-1.082774,2
21.251123,-0.328492,-0.371076,-4.839228,1.004567,3.285334,-2.113178,2.026438,2
14.466235,8.908160,-3.074809,-0.006547,2.258448,1.795356,3.260062,-1.639858,2
21.346604,4.249638,-2.889778,2.204707,-1.044236,0.940049,-1.876386,0.594929,2
4.317755,3.818659,3.299048,7.196390,5.757258,-0.745010,-1.926437,4.228367,2
17.380018,2.186738,-2.897816,2.280954,-1.081571,0.400547,-3.183700,-0.168936,2
6.021514,6.743492,-2.385765,7.218287,0.862550,0.637353,-0.436364,-0.973628,2
-1.743748,9.344306,3.239404,0.398901,-4.708873,2.522825,3.236520,-0.899161,2
22.997237,6.360388,-5.853653,-1.650926,3.622046,1.474732,2.153336,-2.701105,2
6.599719,5.581172,4.884012,5.845413,3.055917,1.751093,-3.313261,0.198208,2
-3.586776,9.782769,0.601094,2.818608,5.056854,0.353836,-0.374626,-2.623124,2
4.667411,8.283470,2.945584,0.013991,-5.658061,1.868209,-0.063285,0.892317,2
6.923626,7.212586,0.171099,2.942174,0.437213,1.784552,-2.867815,-1.655274,2
27.216547,4.796217,-2.658166,-3.967401,3.005402,1.126308,0.415865,-3.766654,2
23.976840,2.790052,0.676794,-1.691543,2.730969,-4.840386,0.253289,3.846781,2
27.136863,5.248526,-5.732233,-5.036241,6.067020,2.392342,1.566723,-3.345453,2
23.074431,4.952758,6.157110,-7.258002,0.411019,-2.113227,3.918035,-0.033046,2
-3.200029,9.628406,4.087013,0.598579,-5.758350,2.305147,4.308735,-0.559368,2
19.558075,5.423622,-5.733801,0.695689,1.044556,0.699846,0.311146,-3.128957,2
20.830356,4.203030,-3.029226,2.890567,-2.338804,0.759721,-0.282954,-1.032795,2
20.479578,-2.298475,-1.062678,1.344063,0.443797,-2.223737,-2.467459,1.733719,2
1.142860,8.999195,1.339696,4.788923,0.524887,1.991116,4.124904,-0.224846,2
9.029946,5.641163,4.329050,3.084348,-0.982842,5.305983,-3.781161,-1.940563,2
23.113552,5.049604,0.206584,-3.654715,0.780086,0.706623,-0.295774,4.463691,2
23.755512,-0.197376,0.973599,-1.252007,3.220588,3.012049,1.177312,-1.832808,2
21.644029,5.910957,0.243489,0.063678,1.702295,-1.453329,3.147283,0.116945,2
25.292510,0.660102,-6.440320,-6.407319,1.589551,-3.305150,2.675833,2.725163,2
-8.572415,12.120697,-0.662537,2.553546,5.856736,0.722576,-3.266404,-3.013448,2
28.297163,2.697032,-2.178135,-4.857042,3.610650,2.813903,3.059439,-0.028819,2
22.086714,6.605016,-8.734110,-3.973486,4.648976,-1.248092,4.044620,-4.371832,2
3.670720,8.673331,-0.492353,3.180059,2.296656,2.025082,-0.149611,-2.102270,2
17.863480,3.079092,-4.560639,0.688991,0.580629,1.132855,-1.532047,2.926800,2
8.195866,5.580983,7.423417,0.136876,-2.325739,3.587242,0.329698,2.287096,2
29.166584,1.858747,-2.726249,-6.529535,4.169800,3.234298,1.871713,0.940905,2
9.268619,4.790783,-3.877030,6.603079,-0.471432,-2.109075,-1.024363,2.767730,2
-11.097338,10.067609,-1.778824,1.513757,5.825441,0.667927,-2.646326,-3.694154,2
7.618866,0.875915,12.550173,-5.621786,5.912449,1.207780,2.111567,3.033365,2
21.139001,-0.462958,-2.397316,-3.797166,-0.764324,2.166357,-1.043885,1.954251,2
16.824198,0.328551,2.856471,-0.112058,-4.637647,-0.066218,-3.262514,-1.827840,2
25.274864,5.972875,-1.050360,-1.058792,0.397155,-3.886021,1.020704,-0.082661,2
-2.658734,8.030326,4.204455,0.306035,-5.766285,1.381463,4.136405,-0.665418,2
-1.211141,6.738539,2.439940,4.242490,2.205197,-0.182955,1.594121,4.802867,2
17.976953,5.403769,-3.715409,1.632999,-0.213626,-1.424928,-1.494075,0.007690,2
-12.939483,8.004391,2.361761,-1.298698,-6.140092,1.489783,2.390393,-1.921402,2
2.477435,6.700607,2.427456,3.865361,2.655828,-0.672766,-1.581889,5.268913,2
18.076723,3.284026,-9.478307,-1.772869,-1.642693,-1.384257,-0.695628,-0.304335,2
14.211721,1.692610,3.651890,-1.765946,-3.772399,-2.898739,-1.204338,-2.744443,2
16.039811,6.081679,-4.477907,0.881177,1.150505,-0.051155,-0.837959,4.187063,2
14.572934,1.889877,2.960081,-1.544358,-3.294877,-3.554649,-0.695196,-2.794992,2
15.032651,4.305329,6.522933,-1.170935,-2.757927,2.784839,-1.833582,1.150994,2
24.883024,1.894882,4.243708,-6.325877,-0.946218,-2.312780,0.307439,-0.128818,2
2.378865,6.151210,4.138001,5.361475,4.274392,1.065862,-4.707338,0.978833,2
21.546216,1.788223,-6.749281,1.034120,-2.002173,-5.430244,1.706138,1.062114,2
5.938908,7.852420,-3.763397,6.587438,0.697700,0.358726,-0.399516,-2.777554,2
16.643277,-2.980297,-0.336541,3.129478,-0.851374,-2.714162,-3.767231,0.252063,2
-1.580440,4.438817,2.541563,3.318536,-3.064147,1.456936,4.691557,-0.213309,2
13.817362,4.883451,8.574691,-4.585722,1.144135,-1.311988,2.398792,1.221465,2
17.363943,-0.625933,-0.246750,-1.196016,-2.136000,3.241633,-3.193280,-0.926206,2
13.555368,7.413267,-4.501016,2.745752,1.685628,-2.204348,-0.376308,3.971919,2
16.569403,-2.835140,-0.417507,3.262367,-1.041426,-1.577969,-4.211586,-0.765893,2
16.616115,0.269043,2.699678,2.410250,-5.074352,-2.378623,-2.470851,-1.656655,2
9.333295,6.549101,5.286630,2.496974,-0.027078,4.149296,-1.681619,-0.585998,2
0.686824,7.662794,3.597746,6.499576,2.945052,0.545091,-1.662373,5.140334,2
0.592415,5.675483,6.801262,-0.452563,-5.688193,0.734044,2.222132,-0.496777,2
17.412229,2.553171,4.645345,1.299967,-5.464896,-3.470709,-1.202753,-4.221391,2
21.673140,-0.678122,-7.394353,-3.231122,1.340145,-1.050834,0.649466,2.780774,2
5.376815,5.897828,-1.688153,6.730590,0.802537,-1.319240,-1.546966,4.807069,2
28.682906,1.584131,0.070659,-6.382451,4.096846,3.413604,3.620785,-0.030078,2
16.780921,4.417704,3.086868,-0.222542,-1.874996,-1.340601,-2.097052,-1.789781,2
12.646923,8.783142,-0.061187,1.261988,-1.941808,1.095213,2.826544,-1.607075,2
14.191969,4.253045,-3.833178,3.196491,-0.435254,-0.940541,-1.896226,-2.522791,2
9.999475,6.210030,-2.118253,3.012852,1.821302,-1.791456,-1.802382,4.549737,2
-8.525535,6.989613,2.215652,-0.086653,-5.844580,2.140961,2.839548,-1.058888,2
-12.497560,10.568215,-0.909064,1.729378,6.798154,-0.600894,-3.255970,-2.988810,2
9.980735,2.069613,9.885693,0.061369,0.311772,4.578578,0.518022,0.912866,2
21.031868,1.991423,-3.995776,-0.267827,0.314285,-1.137608,-1.219469,3.539212,2
-12.273759,8.150719,1.803564,-1.390093,-6.481357,2.268221,2.341257,-1.595180,2
17.454213,-1.283497,-2.209120,-1.973953,-4.934654,0.434736,-2.043366,3.037054,2
26.259261,4.202454,-8.403757,-2.671129,5.673898,1.334326,4.496548,-3.596850,2
11.527294,4.719739,6.563905,-1.162194,-1.072287,2.769522,-0.146442,1.579341,2
13.366262,3.703346,8.191030,-2.133302,-2.929015,-1.500097,0.131316,-0.854808,2
21.151823,3.378589,3.602295,-4.619754,-3.849302,-2.824534,-0.476833,-0.838827,2
6.636577,7.916028,2.755424,3.962169,1.653470,2.417111,-4.129120,-0.106897,2
7.730786,2.736546,6.712519,0.477562,-1.817484,2.645288,-0.535806,2.500298,2
17.766340,4.030823,-6.086087,2.390044,0.884118,-1.322709,2.096064,-3.293261,2
20.460446,0.700732,0.403325,-2.074620,-3.510077,-1.293927,-1.039615,-1.879235,2
16.883719,-1.760196,-2.143222,2.795912,-3.041855,0.857468,-1.904461,-0.651311,2
-7.686584,3.782195,1.831053,2.413508,-2.535904,3.033957,2.331922,-1.003860,2
21.858274,2.282285,-8.684876,-3.597380,2.427186,-3.936672,4.086296,0.677130,2
23.712131,4.912167,1.563854,-4.158326,0.724656,-6.250973,3.793060,-0.147097,2
16.427052,1.890874,9.481962,-6.499796,2.845100,-1.644417,-0.331097,2.281430,2
23.620064,-4.057258,-5.316364,-3.582012,0.594538,1.780753,4.461283,0.377120,2
17.213549,-1.173545,3.122474,-1.116318,-1.888495,3.585032,2.091009,-3.626300,2
17.591902,1.478598,-2.541199,0.182250,-3.589215,-0.119504,-1.578109,0.168986,2
21.181300,-0.243941,-6.417434,-3.462689,-1.454520,-3.724102,1.961386,2.681583,2
26.072718,2.620829,8.393121,-8.411099,0.922401,-2.326507,0.735643,0.417691,2
17.852595,-4.060358,-7.744091,-5.162010,-1.449821,-4.716025,2.670936,2.327963,2
14.859594,1.036296,-5.001769,1.490134,-1.965025,-0.001769,-2.406457,0.450786,2
-11.292176,10.299525,-1.678806,1.887006,6.051338,0.765029,-2.714701,-3.827159,2
20.379933,1.454514,-1.946296,-2.836125,-2.589564,-4.955280,2.097427,-0.834866,2
11.647449,1.495856,10.996408,-7.559459,5.930791,-0.618324,0.791454,3.242949,2
10.281202,6.490061,-6.776166,5.672267,1.692371,-0.124560,0.255105,-4.000095,2
-9.309601,11.395080,-1.349186,1.265764,5.338289,0.455893,-3.154195,-2.993689,2
25.718126,3.803443,-5.283626,-1.273609,3.536383,-1.150242,3.460723,0.088819,2
17.705009,5.968719,-5.592066,4.495839,-0.925459,-2.764830,-1.163684,-2.268418,2
22.572433,7.750403,3.955639,-4.491650,2.863174,4.592077,-0.990578,6.143265,2
8.375138,9.111936,2.537921,1.291489,-0.564197,3.094492,5.402158,0.169888,2
-12.928131,8.157010,2.165831,-1.282342,-6.300454,1.904831,2.394497,-1.901972,2
21.212267,5.017961,-0.240416,-0.208859,-0.511648,-3.295632,-0.349233,-0.450199,2
-0.280044,8.092823,2.090945,4.277145,3.808842,0.563815,-1.845254,1.982896,2
19.982616,-0.341876,0.374461,1.458322,0.770723,2.371045,-0.516113,-2.090501,2
10.792120,1.884653,5.987277,-3.971364,-3.573627,-2.311837,1.127863,-0.055957,2
20.750742,3.201152,-3.445790,2.037237,-0.813946,0.164629,-2.211576,-0.631673,2
14.558161,6.557256,-1.613259,-1.095936,1.036549,0.334634,-2.929556,4.268929,2
16.678017,-2.183209,7.168042,-1.540047,-4.173859,2.679565,-5.373112,-3.029700,2
3.035677,1.675770,5.398714,4.770498,-4.625016,2.799382,4.308781,3.048325,2
16.507468,2.829810,5.442267,0.097007,-3.471108,-1.127568,-3.428159,-4.113334,2
17.185108,0.391575,5.763046,-1.995123,-3.814408,-1.596574,-2.386473,-2.218957,2
1.754044,-0.082349,4.603198,2.281955,-4.920806,0.910756,4.467731,1.503384,2
-5.059604,6.449938,2.906797,1.303923,-5.310750,2.304832,4.034429,-0.971988,2
5.803533,2.137729,7.833706,1.125343,-3.326610,-2.983633,0.647985,-0.605328,2
20.804755,0.875379,-9.555045,1.644926,-0.772053,-5.263022,2.324442,1.301524,2
17.494253,5.482447,-1.693165,1.427151,-0.932677,-0.351322,-3.459210,-0.135479,2
-3.590641,9.845127,-0.408392,2.230633,4.795410,0.313962,0.583762,-3.869327,2
-4.454763,4.123300,2.210206,3.504828,-0.791495,0.091310,2.407078,4.315787,2
7.898042,1.318370,0.678182,7.048485,-5.429882,2.800165,1.908279,-0.000999,2
22.874716,3.344965,-3.542322,-1.492322,0.550443,-2.130004,0.404315,2.896802,2
4.717453,4.877905,7.056868,1.167546,-2.788922,3.515978,-0.053033,3.063701,2
3.309068,2.199681,7.519509,-2.673011,-3.725608,-2.770667,1.808591,-0.673885,2
27.110602,0.366602,4.650951,-5.457003,5.573579,-1.615658,1.894385,-1.522004,2
8.328722,4.105200,5.538910,-0.979802,-5.343858,2.417566,-1.113849,2.511401,2
15.540577,1.543615,-3.979616,7.590305,-1.529018,-2.326667,-2.809215,0.436836,2
26.169349,1.576194,0.719577,-3.880693,3.174114,1.583286,4.953758,-2.795586,2
19.693861,2.046559,3.078523,-1.911287,-2.897213,1.896767,-1.654046,0.901712,2
5.767580,-0.277393,4.020586,0.507031,-6.421970,0.418728,3.970635,1.621432,2
8.444462,0.503984,4.246917,4.223579,-5.298424,-1.547950,2.234480,0.568561,2
10.844472,-2.694915,-6.812735,0.904528,-3.181190,-2.478318,-0.043260,1.560532,2
17.850046,1.802034,-7.270601,2.511306,-1.725181,-4.022917,0.807100,0.584583,2
20.963241,-0.850169,-0.654680,-3.345156,-1.478438,3.500385,-3.262133,0.963478,2
-0.259835,4.720941,4.880481,3.707572,-6.312836,1.960524,4.759378,1.288373,2
14.586348,-0.506214,-1.490296,-1.470948,-4.691448,0.968832,-1.814262,1.288938,2
10.716391,5.891968,-3.059672,2.819741,-0.512475,0.169817,-3.312701,-2.444513,2
24.921610,0.770974,-1.746532,-5.880601,2.515760,2.625607,0.707117,2.367181,2
18.077875,3.821929,-1.241954,1.458697,0.084817,1.132140,-1.071361,-3.924017,2
24.476735,-0.411384,3.335063,-5.500685,2.636881,-0.411856,-2.169937,2.370673,2
16.601266,3.013141,7.062452,-1.358239,-2.084865,1.268382,-4.606952,-3.332393,2
-11.597487,10.297144,-1.892884,1.497255,5.906284,0.751608,-2.799719,-3.771897,2
4.747163,7.998437,3.146960,4.543500,-0.285119,2.408142,3.627873,1.664577,2
21.203598,0.341293,-2.161615,-2.378974,-4.084055,0.639479,-1.881414,3.234736,2
17.649509,-0.226048,-1.840328,-1.795567,-1.223672,2.597193,-2.379096,0.781710,2
12.774577,1.409900,9.129339,-3.053356,-3.491561,1.042144,-3.207520,0.132901,2
9.708897,1.859970,8.603922,2.983844,-2.244811,4.402689,-0.949374,-0.050172,2
17.666403,2.936521,-1.700310,3.084929,0.377055,0.755478,-2.569130,0.644300,2
21.000262,0.614092,9.539788,-7.695459,3.592670,-0.236341,0.930621,-0.217458,2
18.326040,-2.112536,-7.898279,-3.703171,0.979261,-4.799992,2.099870,4.012917,2
14.382588,-0.936436,-2.143959,-0.855928,-4.876132,-0.151195,-1.533093,2.095621,2
24.356445,3.784118,0.828904,-2.661148,-0.306379,-2.291422,-0.592418,-1.337394,2
17.445126,7.301630,-2.971667,-0.807946,-2.560202,0.124266,1.426292,-0.345033,2
16.762547,-0.785522,8.061108,-6.840393,2.336350,-2.108283,-2.710317,1.268649,2
12.973902,4.429527,9.820173,-2.206427,-0.739972,-0.787388,1.001539,0.254487,2
21.100609,-0.166631,3.524324,-3.313781,-0.103537,3.084378,4.371192,-2.211839,2
17.111341,0.399412,4.786317,2.556798,-2.159394,1.947868,-5.904380,-5.002933,3
12.745239,-6.799561,-6.092437,4.814119,0.483043,-2.926402,3.465356,0.606956,3
9.248178,-5.365603,-4.826779,5.040185,-2.437344,-2.632789,1.183211,-0.158563,3
-6.399497,-2.408065,4.384022,3.240265,2.906202,-0.939159,2.739134,-2.578873,3
0.532044,-7.282082,1.651376,2.141846,1.755324,-3.314811,-0.714414,-0.812852,3
9.994751,-6.033517,-4.759849,3.665422,-3.032538,-1.533383,1.812232,-0.174029,3
9.141517,-2.352549,1.728857,1.556379,-4.924074,-0.152177,1.073760,0.747630,3
0.143818,-7.667620,2.348559,5.283202,-0.709762,0.425573,4.779816,0.104265,3
-0.648763,-7.205958,4.018229,4.324738,0.441433,0.764959,5.798926,2.402007,3
13.615101,-8.485746,-5.952912,-4.068991,-0.558435,-1.077802,-1.264420,-0.273017,3
19.160029,-4.475480,-1.525691,-3.339372,-0.022292,4.267116,-1.792789,0.667134,3
23.664679,-5.592273,-2.235982,-5.958069,2.429022,4.902678,0.852653,0.275393,3
6.869141,-6.686850,-7.599917,-6.154727,-0.112476,-0.821126,-3.681949,-0.977682,3
16.835393,-8.596150,-3.904126,-2.922111,1.065787,1.519490,3.316363,-1.573670,3
-7.353507,-3.566800,4.217740,2.888329,2.182827,-0.854774,2.469570,-3.308403,3
-0.728868,-4.730682,3.400450,2.478475,-1.507094,1.179973,4.856318,-0.527007,3
11.925232,-8.796770,-0.791761,1.264140,-1.352979,1.582110,-1.972062,-0.483201,3
-0.170365,-6.750499,0.623974,1.694965,0.896902,1.890817,5.009661,0.041463,3
-2.920081,-5.366882,4.783054,1.168385,1.803950,-2.545440,0.301725,-0.590856,3
5.618174,-7.520580,-4.150256,1.116894,-1.268976,0.068096,1.150560,-0.730917,3
15.451284,-9.604928,0.209324,0.977089,-2.152921,4.859336,-4.414568,-2.567150,3
14.065145,4.561663,-2.813782,3.572402,-0.079248,-1.213899,-1.756517,-0.176219,3
1.042346,-5.629374,8.640468,-1.644586,4.877464,-1.024420,0.613458,-0.586998,3
-6.123189,-2.812301,4.558495,1.796549,2.783333,-1.560081,0.208653,0.765747,3
-1.815864,-6.734921,2.436169,3.643546,-0.172742,2.090500,5.048232,0.744356,3
9.878319,-8.179158,-1.977148,4.290618,-1.100449,-2.464129,-0.959375,0.220865,3
-0.966979,-4.148274,5.172384,0.470390,2.280601,-1.271229,-1.841103,1.444470,3
-0.967343,-8.190368,0.020415,4.050320,0.726545,0.793616,2.542947,0.711555,3
4.377708,-8.441960,-1.130136,2.171326,0.200227,2.194635,1.898688,-0.250800,3
7.106311,3.671131,9.473852,0.677146,-1.819386,4.978462,-0.993632,3.405284,3
12.038138,-8.560073,4.435899,-1.044742,3.644577,0.583623,-6.387708,-0.023722,3
2.021980,-5.596158,7.931202,4.942203,1.601334,-0.908841,-0.125795,3.615399,3
2.482865,-8.615551,0.413994,4.018218,1.203263,-0.742742,0.553551,1.722150,3
-12.159931,-0.966967,3.227387,-1.144055,0.036518,-3.196616,0.871312,-3.268308,3
10.497278,-7.457342,-3.472342,-2.711722,-1.162710,0.654495,-3.333574,-0.348569,3
-2.709611,-6.143552,2.414506,1.256158,-0.054164,-0.846452,4.229565,-2.280596,3
-5.573044,-0.407352,0.185605,3.776538,0.144446,1.030248,2.133635,4.444988,3
16.586839,-5.748252,-0.113058,-2.612719,-0.203304,3.971826,-1.192255,0.183005,3
9.527240,-8.535909,-1.241802,-2.164258,0.472093,2.740998,0.490852,-2.173451,3
-4.309211,-2.362721,6.809209,-2.453011,0.920639,-3.840798,-0.001866,-2.948780,3
-5.617454,-2.485971,3.514416,4.094437,2.090289,0.992212,4.208177,-2.205466,3
6.242785,-8.459321,-4.938859,3.031551,-1.302418,-3.352412,2.620133,-1.094492,3
-7.495840,-4.241683,5.359836,2.512979,2.650021,-0.874326,2.866496,-1.978991,3
-5.453288,-2.340270,2.258679,1.863767,1.228769,-1.589357,1.620874,1.313189,3
-1.727859,-1.255794,0.297485,0.774788,-0.314521,2.141735,1.739932,1.606206,3
20.916920,-9.249241,-4.059598,-5.475839,1.810390,3.588646,4.143741,-1.115562,3
9.141980,-8.002600,-4.185800,2.930660,1.589199,-2.041282,-0.539070,-0.046380,3
12.030797,-8.951213,-2.486464,3.505735,-2.875492,0.979623,-0.247926,-0.985271,3
4.089794,-7.671663,0.354629,4.340431,1.808386,-4.996405,-1.869017,-0.109996,3
13.129230,8.436849,-1.033722,-0.792265,-0.937749,3.149493,4.089355,-0.679741,3
4.982313,-8.689298,-0.420122,0.137920,0.982117,2.004249,-2.685037,-0.478613,3
9.397896,-8.149698,-4.148273,0.927567,-1.610350,2.206847,1.423689,-1.902485,3
0.647067,-5.122027,7.004675,2.515114,0.847924,0.348069,-1.129510,1.630205,3
-2.513260,-3.512884,8.817740,-3.756019,2.485674,-1.987968,0.807167,-2.994300,3
14.785324,-4.522255,-4.841026,-7.113960,-2.523509,2.122483,-4.192960,1.322151,3
-3.345254,-1.754843,3.043847,4.893242,0.085542,0.628458,4.860077,-2.351816,3
4.980080,-9.538776,0.296926,3.219918,0.105791,1.834497,4.446127,-0.004660,3
5.500021,-0.720343,4.021786,1.442292,-1.525180,0.070262,0.230094,2.402212,3
-3.860385,0.868315,1.415373,3.724809,1.216029,0.212998,1.406994,4.987188,3
12.962231,-6.876960,-0.764036,-1.386916,-0.192632,2.415315,-1.662702,-0.978388,3
-0.884756,-5.512806,1.570116,3.267253,0.897679,2.359136,2.955762,2.329168,3
1.680644,-5.744206,5.512225,7.956605,2.804987,-0.113503,-1.984348,3.599229,3
0.533698,-4.567864,7.487404,-0.054056,3.540126,-2.720821,-0.420092,1.445455,3
16.719699,-4.478433,1.773978,0.683025,-3.186459,4.290789,-6.359453,-1.668180,3
13.442396,-9.207836,-2.643255,0.603516,-0.633560,-1.586687,-0.548919,-1.076835,3
9.248491,-8.482962,0.165286,-1.809528,1.480744,1.038624,-5.672277,0.998267,3
-14.915425,-0.134257,3.504666,-1.603044,-1.229118,-2.069199,1.463647,-3.502800,3
1.742489,-5.925501,5.679132,3.315609,1.150600,0.346436,0.989889,1.605007,3
6.116208,-8.733180,-1.087365,4.076910,1.411175,-2.624757,-1.561432,0.962673,3
-5.434719,-5.161799,4.181808,0.595096,2.942186,-1.121332,3.184259,-1.135887,3
12.387339,-0.992845,0.711457,6.057128,-4.666652,-1.716665,0.337367,-0.535411,3
12.168371,-7.300293,0.746134,4.063347,-0.682571,-1.798821,-4.042950,-0.756369,3
13.013115,1.727934,-1.936366,7.283446,-0.027101,-2.976170,-0.546364,-0.127647,3
10.510558,-3.382181,-2.045793,3.519267,-2.970436,-1.256839,-1.476700,0.280099,3
2.485242,-6.546925,-5.597430,0.631940,-0.181438,-0.615569,-1.428475,0.629616,3
13.467710,-6.955443,-7.254402,3.685083,-2.840868,-4.014913,4.817350,0.429620,3
4.361027,-9.719991,-2.502147,3.958617,1.261414,-1.084431,-0.860810,-0.019625,3
3.883965,-7.248686,1.691376,3.229901,1.108305,-3.120538,-1.024953,-0.191544,3
-0.803247,-4.281950,-5.191009,-1.782761,-1.455144,1.250930,-0.146429,0.254388,3
4.296075,-9.665343,1.147387,3.103616,1.020235,3.180506,2.560934,-1.330226,3
-7.768268,0.966802,2.072299,2.746755,1.704342,-0.816843,1.623219,1.739320,3
27.708460,0.069506,3.173804,-6.606255,3.094996,2.007588,2.703733,-0.655625,3
10.885230,-5.356519,-10.398603,-4.783956,-0.417162,-2.736389,-2.117915,-0.114719,3
-2.470127,-5.088403,3.700173,5.007931,-0.294790,-0.149378,2.408552,2.864032,3
16.349990,-9.372145,-0.957501,-1.338843,-1.175177,2.543446,-1.114735,-0.665779,3
-5.741466,-5.263599,3.297359,1.626963,2.154492,-0.668816,2.291995,-1.603533,3
0.948614,-5.361824,8.308735,-2.031185,4.536086,-1.199891,0.545852,-0.822886,3
12.920908,-5.513480,-0.626665,5.442338,-4.869067,0.603451,-2.134734,0.345233,3
7.559252,-9.051331,2.124198,0.223889,2.062464,-1.438481,-1.516218,-3.064153,3
-0.737709,-5.400395,3.872602,2.592725,-1.339077,0.955551,3.670731,0.113425,3
-1.259560,-5.930392,7.869549,2.789718,3.816398,-0.026756,1.389373,0.930447,3
16.886664,-8.173297,6.433161,-4.553117,4.843307,0.711485,-5.726840,1.055514,3
11.794060,-10.042049,-2.318924,2.708764,-1.749494,1.647022,0.013272,-1.825860,3
-5.244583,-5.975096,5.796501,-0.446717,0.782045,-2.701239,3.535591,-1.850687,3
13.894479,-4.639437,-6.082595,2.083634,-1.705170,-2.378684,2.084728,-0.095840,3
7.281254,-3.996910,-5.059944,-2.143828,-3.007879,0.065459,-2.106450,-0.148823,3
13.258256,-7.375516,-0.283800,-3.562116,0.632231,4.158413,2.811936,-2.847113,3
-6.970276,-1.064294,4.164149,0.326775,2.239080,-2.829706,0.852760,-3.998548,3
14.076998,-5.581291,-9.118693,-2.660649,0.358588,-3.597345,1.350194,0.961645,3
-9.412474,-0.820982,4.381014,-0.200268,0.417481,-2.463344,1.746614,-3.473157,3
6.713068,-3.836728,-6.035046,2.134157,-2.425766,-0.475077,0.656480,1.538820,3
12.760492,-5.491010,-0.129052,3.067859,-2.581596,-1.288968,-2.971596,0.365979,3
16.537349,-8.062295,-6.780829,4.066520,-0.856343,-3.134646,2.233970,0.159070,3
3.273700,-1.279465,9.800971,2.872117,-2.668567,-3.115934,1.323016,0.517516,3
5.791100,-8.213450,-1.981991,-0.432080,-0.166019,2.963786,1.350773,-2.461823,3
0.776388,-8.194396,3.887965,4.028916,0.895420,2.368004,5.510753,1.046477,3
-9.455376,-0.763119,4.471016,-0.077366,0.580626,-2.339269,1.643573,-3.533949,3
0.427668,-6.724186,3.512077,2.993167,2.904319,-3.821135,-0.378354,1.077124,3
-9.674361,-1.670068,2.089802,-0.821464,1.983238,-3.174667,-1.522953,-1.276064,3
9.031419,-7.572549,-2.098722,3.936231,-0.785117,0.715780,-0.354994,-1.468622,3
-10.081930,0.205176,-0.540091,0.754616,-0.035934,-0.196423,0.868441,3.498824,3
-6.717671,-0.220894,-0.899613,1.536496,0.116216,0.365698,0.906949,4.430967,3
